region	sub-table	lower_frequency	upper_frequency	service	category	footnotes	applications
lt		3400000000	3600000000	-			TRA-ECS,  SAP/SAB and ENG/OB
lt		3400000000	3600000000		p		
lt		3400000000	3500000000	-			Fixed
lt		3400000000	3500000000		p		
lt		3400000000	3410000000	-			Radiolocation (civil)
lt		3400000000	3410000000	FIXED	p		
lt		3400000000	3410000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lt		3400000000	3410000000	MOBILE	p		
lt		3400000000	3410000000	Radiolocation	s		
lt		3410000000	3500000000	-			
lt		3410000000	3500000000	FIXED	p		
lt		3410000000	3500000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lt		3410000000	3500000000	MOBILE	p		
lt		3500000000	3600000000	-			Fixed
lt		3500000000	3600000000	FIXED	p		
lt		3500000000	3600000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lt		3500000000	3600000000	MOBILE	p		
lt		3600000000	4200000000	-			FSS Earth stations,  Point-to-Point
lt		3600000000	4200000000		p		
lt		3600000000	3800000000	-			TRA-ECS
lt		3600000000	3800000000	FIXED	p		
lt		3600000000	3800000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lt		3800000000	4200000000	-			
lt		3800000000	4200000000	FIXED	p		
lt		3800000000	4200000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lt		4200000000	4400000000	-			Altimeters
lt		4200000000	4400000000	AERONAUTICAL RADIONAVIGATION	p		
lt		4400000000	5000000000	-			Defence systems
lt		4400000000	5000000000		p		
lt		4400000000	4500000000	-			
lt		4400000000	4500000000	FIXED	p		
lt		4400000000	4500000000	MOBILE	p		
lt		4500000000	4800000000	-			
lt		4500000000	4800000000	FIXED	p		
lt		4500000000	4800000000	MOBILE	p		
lt		4800000000	4990000000	-			
lt		4800000000	4990000000	FIXED	p		
lt		4800000000	4990000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lt		4800000000	4990000000	Radio Astronomy	s		
lt		4990000000	5000000000	-			
lt		4990000000	5000000000	FIXED	p		
lt		4990000000	5000000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lt		4990000000	5000000000	RADIO ASTRONOMY	p		
lt		5000000000	5150000000	-			
lt		5000000000	5150000000	AERONAUTICAL RADIONAVIGATION	p		
lt		5030000000	5150000000	-			MLS
lt		5030000000	5150000000		p		
lt		5150000000	5350000000	-			Wideband data transmission systems
lt		5150000000	5350000000		p		
lt		5150000000	5250000000	-			Feeder links
lt		5150000000	5250000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lt		5150000000	5250000000	MOBILE	p		
lt		5250000000	5850000000	-			Weather radar
lt		5250000000	5850000000		p		
lt		5250000000	5725000000	-			Radiolocation (civil),  Maritime radar,  Tactical radar,  Radiolocation (military)
lt		5250000000	5725000000		p		
lt		5250000000	5255000000	-			
lt		5250000000	5255000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
lt		5250000000	5255000000	RADIOLOCATION	p		
lt		5250000000	5255000000	SPACE RESEARCH	p		
lt		5250000000	5255000000	Mobile	s		
lt		5255000000	5350000000	-			
lt		5255000000	5350000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
lt		5255000000	5350000000	RADIOLOCATION	p		
lt		5255000000	5350000000	SPACE RESEARCH (ACTIVE)	p		
lt		5255000000	5350000000	Mobile	s		
lt		5350000000	5460000000	-			
lt		5350000000	5460000000	AERONAUTICAL RADIONAVIGATION	p		
lt		5350000000	5460000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
lt		5350000000	5460000000	Radiolocation	s		
lt		5460000000	5470000000	-			
lt		5460000000	5470000000	RADIONAVIGATION	p		
lt		5460000000	5470000000	Radiolocation	s		
lt		5470000000	5725000000	-			Wideband data transmission systems
lt		5470000000	5725000000		p		
lt		5470000000	5650000000	-			
lt		5470000000	5650000000	MARITIME RADIONAVIGATION	p		
lt		5470000000	5650000000	Mobile	s		
lt		5470000000	5650000000	Radiolocation	s		
lt		5650000000	5725000000	-			
lt		5650000000	5725000000	RADIOLOCATION	p		
lt		5650000000	5725000000	Amateur	s		
lt		5650000000	5725000000	Mobile	s		
lt		5660000000	5670000000	-			Amateur
lt		5660000000	5670000000		p		
lt		5725000000	5875000000	-			ISM,  Non-specific SRDs
lt		5725000000	5875000000		p		
lt		5725000000	5850000000	-			Radiolocation (military)
lt		5725000000	5850000000		p		
lt		5725000000	5830000000	-			Amateur
lt		5725000000	5830000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lt		5725000000	5830000000	RADIOLOCATION	p		
lt		5725000000	5830000000	Amateur	s		
lt		5725000000	5830000000	Mobile	s		
lt		5795000000	5815000000	-			TTT
lt		5795000000	5815000000		p		
lt		5830000000	5850000000	-			Amateur,  Maritime radar,  Radiolocation (civil)
lt		5830000000	5850000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lt		5830000000	5850000000	RADIOLOCATION	p		
lt		5830000000	5850000000	Amateur	s		
lt		5830000000	5850000000	Mobile	s		
lt		5850000000	6700000000	-			FSS Earth stations
lt		5850000000	6700000000		p		
lt		5850000000	5875000000	-			
lt		5850000000	5875000000	FIXED	p		
lt		5850000000	5875000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lt		5850000000	5875000000	MOBILE	p		
lt		5875000000	5925000000	-			
lt		5875000000	5925000000	FIXED	p		
lt		5875000000	5925000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lt		5875000000	5925000000	MOBILE	p		
lt		5925000000	7125000000	-			Point-to-Point
lt		5925000000	7125000000		p		
lt		5925000000	6425000000	-			
lt		5925000000	6425000000	FIXED	p		
lt		5925000000	6425000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lt		6425000000	6700000000	-			
lt		6425000000	6700000000	FIXED	p		
lt		6425000000	6700000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lt		6700000000	7075000000	-			
lt		6700000000	7075000000	FIXED	p		
lt		6700000000	7075000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lt		6700000000	7075000000	MOBILE	p		
lt		6725000000	7025000000	-			FSS Earth stations
lt		6725000000	7025000000		p		
lt		6925000000	7075000000	-			Feeder links
lt		6925000000	7075000000		p		
lt		7075000000	7125000000	-			
lt		7075000000	7125000000	FIXED	p		
lt		7125000000	8500000000	-			Fixed
lt		7125000000	8500000000		p		
lt		7125000000	7250000000	-			
lt		7125000000	7250000000	FIXED	p		
lt		7125000000	7250000000	MOBILE	p		
lt		7250000000	7750000000	-			Defence systems
lt		7250000000	7750000000		p		
lt		7250000000	7375000000	-			MSS Earth stations
lt		7250000000	7375000000		p		
lt		7250000000	7300000000	-			
lt		7250000000	7300000000	FIXED	p		
lt		7250000000	7300000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lt		7250000000	7300000000	MOBILE	p		
lt		7300000000	7425000000	-			
lt		7300000000	7425000000	FIXED	p		
lt		7300000000	7425000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lt		7300000000	7425000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lt		7425000000	7450000000	-			
lt		7425000000	7450000000	FIXED	p		
lt		7425000000	7450000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lt		7425000000	7450000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lt		7450000000	7550000000	-			Weather satellites
lt		7450000000	7550000000	FIXED	p		
lt		7450000000	7550000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lt		7450000000	7550000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
lt		7450000000	7550000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lt		7550000000	7750000000	-			
lt		7550000000	7750000000	FIXED	p		
lt		7550000000	7750000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lt		7550000000	7750000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lt		7750000000	8025000000	-			Defence systems
lt		7750000000	8025000000		p		
lt		7750000000	7850000000	-			Weather satellites
lt		7750000000	7850000000	FIXED	p		
lt		7750000000	7850000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
lt		7750000000	7850000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lt		7850000000	7900000000	-			
lt		7850000000	7900000000	FIXED	p		
lt		7850000000	7900000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lt		7900000000	8025000000	-			MSS Earth stations
lt		7900000000	8025000000	FIXED	p		
lt		7900000000	8025000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lt		7900000000	8025000000	MOBILE	p		
lt		8025000000	8400000000	-			Defence systems
lt		8025000000	8400000000		p		
lt		8025000000	8200000000	-			Land mobile
lt		8025000000	8200000000		p		
lt		8025000000	8175000000	-			Earth exploration-satellite
lt		8025000000	8175000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
lt		8025000000	8175000000	FIXED	p		
lt		8025000000	8175000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lt		8025000000	8175000000	MOBILE	p		
lt		8175000000	8215000000	-			Earth exploration-satellite
lt		8175000000	8215000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
lt		8175000000	8215000000	FIXED	p		
lt		8175000000	8215000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lt		8175000000	8215000000	METEOROLOGICAL-SATELLITE (EARTH-TO-SPACE)	p		
lt		8175000000	8215000000	MOBILE	p		
lt		8215000000	8400000000	-			
lt		8215000000	8400000000	EARTH EXPLORATION-SATELLITE (SPACE-TO-EARTH)	p		
lt		8215000000	8400000000	FIXED	p		
lt		8215000000	8400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lt		8400000000	8500000000	-			
lt		8400000000	8500000000	FIXED	p		
lt		8400000000	8500000000	SPACE RESEARCH (SPACE-TO-EARTH)	p		
lt		8500000000	10000000000	-			Radiolocation (civil)
lt		8500000000	10000000000		p		
lt		8500000000	8550000000	-			Broadcasting
lt		8500000000	8550000000	RADIOLOCATION	p		
lt		8550000000	8650000000	-			Broadcasting
lt		8550000000	8650000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
lt		8550000000	8650000000	RADIOLOCATION	p		
lt		8550000000	8650000000	SPACE RESEARCH (ACTIVE)	p		
lt		8650000000	8750000000	-			Broadcasting
lt		8650000000	8750000000	RADIOLOCATION	p		
lt		8750000000	8850000000	-			Broadcasting
lt		8750000000	8850000000	AERONAUTICAL RADIONAVIGATION	p		
lt		8750000000	8850000000	RADIOLOCATION	p		
lt		8750000000	8850000000	Space Research	s		
lt		8850000000	9000000000	-			Broadcasting
lt		8850000000	9000000000	MARITIME RADIONAVIGATION	p		
lt		8850000000	9000000000	RADIOLOCATION	p		
lt		9000000000	9200000000	-			Broadcasting
lt		9000000000	9200000000	AERONAUTICAL RADIONAVIGATION	p		
lt		9000000000	9200000000	Radiolocation	s		
lt		9200000000	9975000000	-			Detection of movement and alert
lt		9200000000	9975000000		p		
lt		9200000000	9300000000	-			Broadcasting
lt		9200000000	9300000000	MARITIME RADIONAVIGATION	p		
lt		9200000000	9300000000	RADIOLOCATION	p		
lt		9300000000	9500000000	-			Broadcasting
lt		9300000000	9500000000	RADIONAVIGATION	p		
lt		9300000000	9500000000	Radiolocation	s		
lt		9500000000	9800000000	-			Broadcasting,  Active sensors (satellite)
lt		9500000000	9800000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
lt		9500000000	9800000000	RADIOLOCATION	p		
lt		9500000000	9800000000	SPACE RESEARCH (ACTIVE)	p		
lt		9800000000	10000000000	-			Broadcasting
lt		9800000000	10000000000	RADIOLOCATION	p		
lt		9800000000	10000000000	Fixed	s		
lt		10000000000	10600000000	-			SAP/SAB and ENG/OB
lt		10000000000	10600000000		p		
lt		10000000000	10500000000	-			Radiolocation (civil),  Amateur
lt		10000000000	10500000000		p		
lt		10000000000	10150000000	-			
lt		10000000000	10150000000	FIXED	p		
lt		10000000000	10150000000	MOBILE	p		
lt		10000000000	10150000000	RADIOLOCATION	p		
lt		10000000000	10150000000	Amateur	s		
lt		10150000000	10300000000	-			Point-to-Multipoint,  Fixed
lt		10150000000	10300000000	FIXED	p		
lt		10150000000	10300000000	MOBILE	p		
lt		10150000000	10300000000	RADIOLOCATION	p		
lt		10150000000	10300000000	Amateur	s		
lt		10300000000	10450000000	-			
lt		10300000000	10450000000	FIXED	p		
lt		10300000000	10450000000	Amateur	s		
lt		10300000000	10450000000	Mobile	s		
lt		10300000000	10450000000	Radiolocation	s		
lt		10450000000	10600000000	-			Fixed
lt		10450000000	10600000000		p		
lt		10450000000	10500000000	-			Amateur-satellite
lt		10450000000	10500000000	FIXED	p		
lt		10450000000	10500000000	MOBILE	p		
lt		10450000000	10500000000	RADIOLOCATION	p		
lt		10450000000	10500000000	Amateur	s		
lt		10450000000	10500000000	Amateur-Satellite	s		
lt		10500000000	10650000000	-			Point-to-Multipoint
lt		10500000000	10650000000		p		
lt		10500000000	10600000000	-			Detection of movement and alert
lt		10500000000	10600000000		p		
lt		10500000000	10550000000	-			
lt		10500000000	10550000000	FIXED	p		
lt		10500000000	10550000000	MOBILE	p		
lt		10500000000	10550000000	Radiolocation	s		
lt		10550000000	10600000000	-			
lt		10550000000	10600000000	FIXED	p		
lt		10550000000	10600000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lt		10550000000	10600000000	Radiolocation	s		
lt		10600000000	10650000000	-			Fixed
lt		10600000000	10650000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lt		10600000000	10650000000	FIXED	p		
lt		10600000000	10650000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lt		10600000000	10650000000	RADIO ASTRONOMY	p		
lt		10600000000	10650000000	SPACE RESEARCH (PASSIVE)	p		
lt		10600000000	10650000000	Radiolocation	s		
lt		10650000000	10680000000	-			Fixed
lt		10650000000	10680000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lt		10650000000	10680000000	FIXED	p		
lt		10650000000	10680000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lt		10650000000	10680000000	RADIO ASTRONOMY	p		
lt		10650000000	10680000000	SPACE RESEARCH (PASSIVE)	p		
lt		10680000000	10700000000	-			
lt		10680000000	10700000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lt		10680000000	10700000000	RADIO ASTRONOMY	p		
lt		10680000000	10700000000	SPACE RESEARCH (PASSIVE)	p		
lt		10700000000	11700000000	-			Fixed,  Satellite systems (civil)
lt		10700000000	11700000000	FIXED	p		
lt		10700000000	11700000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lt		10700000000	11700000000	Land Mobile-Satellite (space-to-Earth)	s		
lt		10700000000	11700000000	Mobile except aeronautical mobile	s		
lt		11700000000	12500000000	-			Broadcasting (satellite)
lt		11700000000	12500000000	BROADCASTING-SATELLITE	p		
lt		11700000000	12500000000	FIXED	p		
lt		11700000000	12500000000	Mobile except aeronautical mobile	s		
lt		12500000000	12750000000	-			Satellite systems (civil)
lt		12500000000	12750000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lt		12750000000	13250000000	-			FSS Earth stations,  Fixed
lt		12750000000	13250000000	FIXED	p		
lt		12750000000	13250000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lt		13250000000	14000000000	-			Maritime radar
lt		13250000000	14000000000		p		
lt		13250000000	13400000000	-			Earth exploration-satellite,  Airborne doppler navigation aids
lt		13250000000	13400000000	AERONAUTICAL RADIONAVIGATION	p		
lt		13250000000	13400000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
lt		13250000000	13400000000	SPACE RESEARCH (ACTIVE)	p		
lt		13400000000	14000000000	-			Radiolocation (civil),  Detection of movement and alert
lt		13400000000	14000000000		p		
lt		13400000000	13750000000	-			
lt		13400000000	13750000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
lt		13400000000	13750000000	RADIOLOCATION	p		
lt		13400000000	13750000000	SPACE RESEARCH	p		
lt		13750000000	14000000000	-			Satellite systems (civil),  Maritime navigation
lt		13750000000	14000000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lt		13750000000	14000000000	RADIOLOCATION	p		
lt		13750000000	14000000000	Space Research	s		
lt		14000000000	14500000000	-			MSS Earth stations
lt		14000000000	14500000000		p		
lt		14000000000	14250000000	-			Satellite systems (civil)
lt		14000000000	14250000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lt		14000000000	14250000000	Mobile-Satellite (Earth-to-space) except aeronautical mobile-satellite	s		
lt		14000000000	14250000000	Space Research	s		
lt		14250000000	14300000000	-			FSS Earth stations
lt		14250000000	14300000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lt		14250000000	14300000000	Mobile-Satellite (Earth-to-space) except aeronautical mobile-satellite	s		
lt		14250000000	14300000000	Space Research	s		
lt		14300000000	14500000000	-			FSS Earth stations
lt		14300000000	14500000000		p		
lt		14300000000	14400000000	-			Satellite systems (civil)
lt		14300000000	14400000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lt		14300000000	14400000000	Mobile-Satellite (Earth-to-space) except aeronautical mobile-satellite	s		
lt		14400000000	14470000000	-			
lt		14400000000	14470000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lt		14400000000	14470000000	Mobile-Satellite (Earth-to-space) except aeronautical mobile-satellite	s		
lt		14470000000	14500000000	-			
lt		14470000000	14500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lt		14470000000	14500000000	Mobile-Satellite (Earth-to-space) except aeronautical mobile-satellite	s		
lt		14470000000	14500000000	Radio Astronomy	s		
lt		14500000000	15350000000	-			Fixed
lt		14500000000	15350000000		p		
lt		14500000000	14800000000	-			
lt		14500000000	14800000000	FIXED	p		
lt		14500000000	14800000000	MOBILE	p		
lt		14500000000	14800000000	Radio Astronomy	s		
lt		14620000000	15230000000	-			Defence systems
lt		14620000000	15230000000		p		
lt		14800000000	15350000000	-			
lt		14800000000	15350000000	FIXED	p		
lt		14800000000	15350000000	MOBILE	p		
lt		14800000000	15350000000	Radio Astronomy	s		
lt		15350000000	15400000000	-			
lt		15350000000	15400000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lt		15350000000	15400000000	RADIO ASTRONOMY	p		
lt		15350000000	15400000000	SPACE RESEARCH (PASSIVE)	p		
lt		15400000000	15430000000	-			Radiolocation (civil)
lt		15400000000	15430000000	AERONAUTICAL RADIONAVIGATION	p		
lt		15430000000	15630000000	-			Radiolocation (civil),  FSS Earth stations,  Feeder links,  MSS Earth stations
lt		15430000000	15630000000	AERONAUTICAL RADIONAVIGATION	p		
lt		15430000000	15630000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lt		15630000000	15700000000	-			Radiolocation (civil)
lt		15630000000	15700000000	AERONAUTICAL RADIONAVIGATION	p		
lt		15700000000	17100000000	-			Defence systems
lt		15700000000	17100000000		p		
lt		15700000000	16600000000	-			
lt		15700000000	16600000000	RADIOLOCATION	p		
lt		16600000000	17100000000	-			
lt		16600000000	17100000000	RADIOLOCATION	p		
lt		16600000000	17100000000	Space Research (Earth-to-space)	s		
lt		17100000000	17700000000	-			Defence systems
lt		17100000000	17700000000		p		
lt		17100000000	17300000000	-			Wideband data transmission systems
lt		17100000000	17300000000		p		
lt		17100000000	17200000000	-			
lt		17100000000	17200000000	RADIOLOCATION	p		
lt		17100000000	17200000000	Mobile	s		
lt		17200000000	17300000000	-			
lt		17200000000	17300000000	EARTH EXPLORATION-SATELLITE (ACTIVE)	p		
lt		17200000000	17300000000	MOBILE	p		
lt		17200000000	17300000000	RADIOLOCATION	p		
lt		17200000000	17300000000	SPACE RESEARCH (ACTIVE)	p		
lt		17300000000	17700000000	-			Feeder links
lt		17300000000	17700000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lt		17300000000	17700000000	Radiolocation	s		
lt		17700000000	19700000000	-			FSS Earth stations,  Fixed
lt		17700000000	19700000000		p		
lt		17700000000	18100000000	-			Feeder links
lt		17700000000	18100000000	FIXED	p		
lt		17700000000	18100000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
lt		18100000000	18400000000	-			Feeder links
lt		18100000000	18400000000	FIXED	p		
lt		18100000000	18400000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lt		18100000000	18400000000	METEOROLOGICAL-SATELLITE (SPACE-TO-EARTH)	p		
lt		18400000000	18600000000	-			
lt		18400000000	18600000000	FIXED	p		
lt		18400000000	18600000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lt		18600000000	18800000000	-			
lt		18600000000	18800000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lt		18600000000	18800000000	FIXED	p		
lt		18600000000	18800000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lt		18800000000	19300000000	-			
lt		18800000000	19300000000	FIXED	p		
lt		18800000000	19300000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lt		19300000000	19700000000	-			
lt		19300000000	19700000000	FIXED	p		
lt		19300000000	19700000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
lt		19700000000	20200000000	-			SIT/SUT
lt		19700000000	20200000000		p		
lt		19700000000	20100000000	-			MSS Earth stations
lt		19700000000	20100000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lt		19700000000	20100000000	Mobile-Satellite (space-to-Earth)	s		
lt		20100000000	20200000000	-			MSS Earth stations,  FSS Earth stations
lt		20100000000	20200000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lt		20100000000	20200000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
lt		20200000000	21200000000	-			FSS Earth stations,  MSS Earth stations
lt		20200000000	21200000000	FIXED-SATELLITE (SPACE-TO-EARTH)	p		
lt		20200000000	21200000000	MOBILE-SATELLITE (SPACE-TO-EARTH)	p		
lt		21200000000	23600000000	-			SAP/SAB and ENG/OB
lt		21200000000	23600000000		p		
lt		21200000000	21400000000	-			SAP/SAB and ENG/OB,  SAP/SAB P to P audio links,  SAP/SAB P to P video links
lt		21200000000	21400000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lt		21200000000	21400000000	FIXED	p		
lt		21200000000	21400000000	MOBILE	p		
lt		21200000000	21400000000	SPACE RESEARCH (PASSIVE)	p		
lt		21400000000	22000000000	-			SAP/SAB and ENG/OB,  Satellite TV
lt		21400000000	22000000000	BROADCASTING-SATELLITE	p		
lt		22000000000	22600000000	-			Fixed
lt		22000000000	22600000000		p		
lt		22000000000	22210000000	-			
lt		22000000000	22210000000	FIXED	p		
lt		22000000000	22210000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lt		22210000000	22500000000	-			
lt		22210000000	22500000000	FIXED	p		
lt		22210000000	22500000000	MOBILE EXCEPT AERONAUTICAL MOBILE	p		
lt		22210000000	22500000000	RADIO ASTRONOMY	p		
lt		22210000000	22500000000	SPACE RESEARCH (PASSIVE)	p		
lt		22210000000	22500000000	Earth Exploration-Satellite (passive)	s		
lt		22500000000	22550000000	-			
lt		22500000000	22550000000	FIXED	p		
lt		22500000000	22550000000	MOBILE	p		
lt		22550000000	22600000000	-			
lt		22550000000	22600000000	FIXED	p		
lt		22550000000	22600000000	MOBILE	p		
lt		22600000000	23000000000	-			Fixed
lt		22600000000	23000000000	FIXED	p		
lt		22600000000	23000000000	MOBILE	p		
lt		23000000000	23600000000	-			Fixed
lt		23000000000	23600000000		p		
lt		23000000000	23550000000	-			
lt		23000000000	23550000000	FIXED	p		
lt		23000000000	23550000000	MOBILE	p		
lt		23550000000	23600000000	-			
lt		23550000000	23600000000	FIXED	p		
lt		23550000000	23600000000	MOBILE	p		
lt		23600000000	24000000000	-			
lt		23600000000	24000000000	EARTH EXPLORATION-SATELLITE (PASSIVE)	p		
lt		23600000000	24000000000	RADIO ASTRONOMY	p		
lt		23600000000	24000000000	SPACE RESEARCH (PASSIVE)	p		
lt		24000000000	24500000000	-			SAP/SAB and ENG/OB
lt		24000000000	24500000000		p		
lt		24000000000	24250000000	-			ISM,  Non-specific SRDs
lt		24000000000	24250000000		p		
lt		24000000000	24050000000	-			Amateur
lt		24000000000	24050000000	AMATEUR	p		
lt		24000000000	24050000000	AMATEUR-SATELLITE	p		
lt		24050000000	24250000000	-			Detection of movement and alert,  Weather satellites,  Defence systems
lt		24050000000	24250000000	RADIOLOCATION	p		
lt		24050000000	24250000000	Amateur	s		
lt		24050000000	24250000000	Earth Exploration-Satellite (active)	s		
lt		24250000000	24500000000	-			SAP/SAB P to P audio links,  SAP/SAB P to P video links
lt		24250000000	24500000000		p		
lt		24250000000	24450000000	-			
lt		24250000000	24450000000	FIXED	p		
lt		24250000000	24450000000	MOBILE	p		
lt		24450000000	24500000000	-			
lt		24450000000	24500000000	FIXED	p		
lt		24450000000	24500000000	MOBILE	p		
lt		24500000000	26500000000	-			Point-to-Multipoint,  Fixed
lt		24500000000	26500000000		p		
lt		24500000000	24650000000	-			
lt		24500000000	24650000000	FIXED	p		
lt		24650000000	24750000000	-			
lt		24650000000	24750000000	FIXED	p		
lt		24750000000	25250000000	-			
lt		24750000000	25250000000	FIXED	p		
lt		25250000000	25500000000	-			
lt		25250000000	25500000000	FIXED	p		
lt		25250000000	25500000000	MOBILE	p		
lt		25500000000	26500000000	-			
lt		25500000000	26500000000	FIXED	p		
lt		25500000000	26500000000	MOBILE	p		
lt		25500000000	26500000000	Earth Exploration-Satellite (space-to-Earth)	s		
lt		26500000000	27500000000	-			Defence systems
lt		26500000000	27500000000		p		
lt		26500000000	27000000000	-			
lt		26500000000	27000000000	FIXED	p		
lt		26500000000	27000000000	MOBILE	p		
lt		26500000000	27000000000	Earth Exploration-Satellite (space-to-Earth)	s		
lt		27000000000	27500000000	-			
lt		27000000000	27500000000	FIXED	p		
lt		27000000000	27500000000	MOBILE	p		
lt		27000000000	27500000000	Earth Exploration-Satellite (space-to-Earth)	s		
lt		27500000000	29500000000	-			Feeder links
lt		27500000000	29500000000		p		
lt		27500000000	28500000000	-			FSS Earth stations
lt		27500000000	28500000000	FIXED	p		
lt		27500000000	28500000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
lt		27500000000	28444500000	-			Point-to-Multipoint,  Fixed
lt		27500000000	28444500000		p		
lt		28500000000	29100000000	-			FSS Earth stations
lt		28500000000	29100000000	FIXED	p		
lt		28500000000	29100000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lt		28500000000	29100000000	Earth Exploration-Satellite (Earth-to-space)	s		
lt		28556500000	29500000000	-			Point-to-Multipoint,  Fixed
lt		28556500000	29500000000		p		
lt		29100000000	29500000000	-			
lt		29100000000	29500000000	FIXED	p		
lt		29100000000	29500000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lt		29100000000	29500000000	Earth Exploration-Satellite (Earth-to-space)	s		
lt		29452500000	29500000000	-			FSS Earth stations
lt		29452500000	29500000000		p		
lt		29500000000	29900000000	-			FSS Earth stations,  MSS Earth stations
lt		29500000000	29900000000	FIXED-SATELLITE (EARTH-TO-SPACE)	p		
lt		29500000000	29900000000	Earth Exploration-Satellite (Earth-to-space)	s		
lt		29500000000	29900000000	Mobile-Satellite (Earth-to-space)	s		
lt		29900000000	30000000000	-			MSS Earth stations,  FSS Earth stations
lt		29900000000	30000000000	FIXED-SATELLITE (SPACE-TO-EARTH) (EARTH-TO-SPACE)	p		
lt		29900000000	30000000000	MOBILE-SATELLITE (EARTH-TO-SPACE)	p		
lt		29900000000	30000000000	Earth Exploration-Satellite (Earth-to-space)	s		
